2020-03-29,52.78
2020-03-30,52.78
2020-03-31,52.78
2020-04-01,52.78
2020-04-02,52.78
2020-04-03,52.78
2020-04-04,56.48
2020-04-05,56.48
2020-04-06,56.48
2020-04-07,56.48
2020-04-08,56.48
2020-04-09,56.48
2020-04-10,56.48
2020-04-11,56.48
2020-04-12,56.48
2020-04-13,56.48
2020-04-14,56.48
2020-04-15,56.48
2020-04-16,56.48
2020-04-17,56.48
2020-04-18,60.19
2020-04-19,60.19
2020-04-20,60.19
2020-04-21,60.19
2020-04-22,60.19
2020-04-23,60.19
2020-04-24,60.19
2020-04-25,60.19
2020-04-26,60.19
2020-04-27,60.19
2020-04-28,60.19
2020-04-29,60.19
2020-04-30,60.19
2020-05-01,60.19
2020-05-02,60.19
2020-05-03,60.19
2020-05-04,60.19
2020-05-05,60.19
2020-05-06,60.19
2020-05-07,60.19
2020-05-08,60.19
2020-05-09,60.19
2020-05-10,60.19
2020-05-11,60.19
2020-05-12,60.19
2020-05-13,60.19
2020-05-14,60.19
2020-05-15,60.19
2020-05-16,60.19
2020-05-17,60.19
2020-05-18,60.19
2020-05-19,60.19
2020-05-20,60.19
2020-05-21,60.19
2020-05-22,60.19
2020-05-23,60.19
2020-05-24,60.19
2020-05-25,60.19
2020-05-26,60.19
2020-05-27,60.19
2020-05-28,60.19
2020-05-29,60.19
2020-05-30,60.19
2020-05-31,60.19
2020-06-01,60.19
2020-06-02,60.19
2020-06-03,60.19
2020-06-04,60.19
2020-06-05,60.19
2020-06-06,60.19
2020-06-07,60.19
2020-06-08,60.19
2020-06-09,60.19
2020-06-10,60.19
2020-06-11,60.19
2020-06-12,60.19
2020-06-13,60.19
2020-06-14,60.19
2020-06-15,60.19
2020-06-16,60.19
2020-06-17,60.19
2020-06-18,60.19
2020-06-19,60.19
2020-06-20,60.19
2020-06-21,60.19
2020-06-22,60.19
2020-06-23,60.19
2020-06-24,60.19
2020-06-25,60.19
2020-06-26,60.19
2020-06-27,60.19
2020-06-28,60.19
2020-06-29,60.19
2020-06-30,60.19
2020-07-01,60.19
2020-07-02,60.19
2020-07-03,60.19
2020-07-04,60.19
2020-07-05,60.19
2020-07-06,60.19
2020-07-07,60.19
2020-07-08,60.19
2020-07-09,60.19
2020-07-10,60.19
2020-07-11,60.19
2020-07-12,60.19
2020-07-13,60.19
2020-07-14,60.19
2020-07-15,60.19
2020-07-16,60.19
2020-07-17,60.19
2020-07-18,60.19
2020-07-19,60.19
2020-07-20,60.19
2020-07-21,60.19
2020-07-22,60.19
2020-07-23,60.19
2020-07-24,60.19
2020-07-25,60.19
2020-07-26,60.19
2020-07-27,60.19
2020-07-28,60.19
2020-07-29,60.19
2020-07-30,60.19
2020-07-31,60.19
2020-08-01,60.19
2020-08-02,60.19
2020-08-03,60.19
2020-08-04,60.19
2020-08-05,60.19
2020-08-06,60.19
2020-08-07,60.19
2020-08-08,64.81
2020-08-09,64.81
2020-08-10,64.81
2020-08-11,64.81
2020-08-12,64.81
2020-08-13,64.81
2020-08-14,64.81
2020-08-15,64.81
2020-08-16,64.81
2020-08-17,64.81
2020-08-18,64.81
2020-08-19,64.81
2020-08-20,64.81
2020-08-21,64.81
2020-08-22,64.81
2020-08-23,64.81
2020-08-24,64.81
2020-08-25,64.81
2020-08-26,64.81
2020-08-27,64.81
2020-08-28,64.81
2020-08-29,64.81
2020-08-30,64.81
2020-08-31,64.81
2020-09-01,59.26
2020-09-02,59.26
2020-09-03,59.26
2020-09-04,59.26
2020-09-05,59.26
2020-09-06,59.26
2020-09-07,55.56
2020-09-08,55.56
2020-09-09,55.56
2020-09-10,55.56
2020-09-11,55.56
2020-09-12,55.56
2020-09-13,55.56
2020-09-14,55.56
2020-09-15,55.56
2020-09-16,55.56
2020-09-17,55.56
2020-09-18,54.63
2020-09-19,54.63
2020-09-20,54.63
2020-09-21,54.63
2020-09-22,54.63
2020-09-23,54.63
2020-09-24,54.63
2020-09-25,54.63
2020-09-26,54.63
2020-09-27,54.63
2020-09-28,54.63
2020-09-29,54.63
2020-09-30,54.63
2020-10-01,54.63
2020-10-02,54.63
2020-10-03,54.63
2020-10-04,54.63
2020-10-05,54.63
2020-10-06,54.63
2020-10-07,54.63
2020-10-08,54.63
2020-10-09,54.63
2020-10-10,54.63
2020-10-11,54.63
2020-10-12,54.63
2020-10-13,50.93
2020-10-14,50.93
2020-10-15,50.93
2020-10-16,50.93
2020-10-17,50.93
2020-10-18,50.93
2020-10-19,50.93
2020-10-20,50.93
2020-10-21,50.93
2020-10-22,50.93
2020-10-23,50.93
2020-10-24,50.93
2020-10-25,50.93
2020-10-26,50.93
2020-10-27,50.93
2020-10-28,50.93
2020-10-29,50.93
2020-10-30,50.93
2020-10-31,50.93
2020-11-01,50.93
2020-11-02,50.93
