2020-03-13,1.0
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,0.0
2020-03-20,0.0
2020-03-21,1.0
2020-03-22,0.0
2020-03-23,2.0
2020-03-24,0.0
2020-03-25,0.0
2020-03-26,0.0
2020-03-27,4.0
2020-03-28,0.0
2020-03-29,8.0
2020-03-30,6.0
2020-03-31,0.0
2020-04-01,8.0
2020-04-02,22.0
2020-04-03,21.0
2020-04-04,38.0
2020-04-05,10.0
2020-04-06,7.0
2020-04-07,16.0
2020-04-08,20.0
2020-04-09,30.0
2020-04-10,18.0
2020-04-11,38.0
2020-04-12,0.0
2020-04-13,69.0
2020-04-14,44.0
2020-04-15,41.0
2020-04-16,34.0
2020-04-17,39.0
2020-04-18,41.0
2020-04-19,61.0
2020-04-20,43.0
2020-04-21,66.0
2020-04-22,73.0
2020-04-23,101.0
2020-04-24,92.0
2020-04-25,42.0
2020-04-26,0.0
2020-04-27,167.0
2020-04-28,77.0
2020-04-29,111.0
2020-04-30,144.0
2020-05-01,42.0
2020-05-02,49.0
2020-05-03,0.0
2020-05-04,124.0
2020-05-05,101.0
2020-05-06,45.0
2020-05-07,71.0
2020-05-08,82.0
2020-05-09,33.0
2020-05-10,104.0
2020-05-11,0.0
2020-05-12,152.0
2020-05-13,76.0
2020-05-14,99.0
2020-05-15,0.0
2020-05-16,185.0
2020-05-17,0.0
2020-05-18,138.0
2020-05-19,67.0
2020-05-20,0.0
2020-05-21,204.0
2020-05-22,0.0
2020-05-23,109.0
2020-05-24,99.0
2020-05-25,0.0
2020-05-26,0.0
2020-05-27,0.0
2020-05-28,278.0
2020-05-29,103.0
2020-05-30,50.0
2020-05-31,0.0
2020-06-01,138.0
2020-06-02,42.0
2020-06-03,47.0
2020-06-04,58.0
2020-06-05,69.0
2020-06-06,57.0
2020-06-07,0.0
2020-06-08,99.0
2020-06-09,42.0
2020-06-10,0.0
2020-06-11,114.0
2020-06-12,54.0
2020-06-13,58.0
2020-06-14,48.0
2020-06-15,40.0
2020-06-16,67.0
2020-06-17,29.0
2020-06-18,173.0
2020-06-19,63.0
2020-06-20,56.0
2020-06-21,28.0
2020-06-22,0.0
2020-06-23,52.0
2020-06-24,134.0
2020-06-25,0.0
2020-06-26,86.0
2020-06-27,31.0
2020-06-28,51.0
2020-06-29,9.0
2020-06-30,40.0
2020-07-01,13.0
2020-07-02,46.0
2020-07-03,71.0
2020-07-04,49.0
2020-07-05,40.0
2020-07-06,0.0
2020-07-07,26.0
2020-07-08,61.0
2020-07-09,184.0
2020-07-10,88.0
2020-07-11,75.0
2020-07-12,97.0
2020-07-13,0.0
2020-07-14,59.0
2020-07-15,76.0
2020-07-16,83.0
2020-07-17,71.0
2020-07-18,61.0
2020-07-19,53.0
2020-07-20,46.0
2020-07-21,62.0
2020-07-22,95.0
2020-07-23,59.0
2020-07-24,61.0
2020-07-25,60.0
2020-07-26,81.0
2020-07-27,47.0
2020-07-28,71.0
2020-07-29,57.0
2020-07-30,59.0
2020-07-31,66.0
2020-08-01,0.0
2020-08-02,9.0
2020-08-03,47.0
2020-08-04,125.0
2020-08-05,86.0
2020-08-06,89.0
2020-08-07,113.0
2020-08-08,98.0
2020-08-09,55.0
2020-08-10,0.0
2020-08-11,88.0
2020-08-12,98.0
2020-08-13,82.0
2020-08-14,62.0
2020-08-15,83.0
2020-08-16,139.0
2020-08-17,138.0
2020-08-18,95.0
2020-08-19,77.0
2020-08-20,84.0
2020-08-21,56.0
2020-08-22,0.0
2020-08-23,35.0
2020-08-24,109.0
2020-08-25,52.0
2020-08-26,39.0
2020-08-27,46.0
2020-08-28,38.0
2020-08-29,0.0
2020-08-30,120.0
2020-08-31,38.0
2020-09-01,70.0
2020-09-02,0.0
2020-09-03,100.0
2020-09-04,70.0
2020-09-05,0.0
2020-09-06,149.0
2020-09-07,18.0
2020-09-08,32.0
2020-09-09,37.0
2020-09-10,61.0
