2020-12-28,0.0
2020-12-29,0.01
2020-12-30,0.02
2020-12-31,0.02
2021-01-01,0.02
2021-01-02,0.03
2021-01-03,0.04
2021-01-04,0.1
2021-01-05,0.16
2021-01-06,0.2
2021-01-07,0.25
2021-01-08,0.33
2021-01-09,0.39
2021-01-10,0.42
2021-01-11,0.48
2021-01-12,0.54
2021-01-13,0.62
2021-01-14,0.68
2021-01-15,0.72
2021-01-16,0.77
2021-01-18,0.81
2021-01-19,0.88
2021-01-20,1.01
2021-01-21,1.16
2021-01-22,1.33
2021-01-23,1.48
2021-01-25,1.63
2021-01-26,1.75
2021-01-27,1.88
2021-01-28,2.0
2021-01-29,2.1
2021-01-30,2.21
2021-02-01,2.35
2021-02-02,2.51
